,Iteration,Best_SP,Temperature,TimeElapsed
111,111,169680,0.9375585974123386,0.009305000000040309
112,112,169680,0.9370314842578713,0.008363000000031207
113,113,168780,0.9365049634763066,0.0082911000000081
114,114,168780,0.9359790340696369,0.008167700000001332
115,115,168780,0.9354536950420954,0.010073699999963992
116,116,159180,0.9349289454001497,0.012091899999973066
117,117,159180,0.9344047841524951,0.011982100000011542
118,118,159180,0.9338812103100489,0.010156800000004296
119,119,156240,0.933358222885944,0.008066100000007737
120,120,156240,0.9328358208955229,0.00819309999997131
121,121,154320,0.9323140033563309,0.00794720000004645
122,122,154320,0.9317927692881107,0.007474899999976969
123,123,154320,0.9312721177127962,0.007626200000004246
124,124,154320,0.9307520476545054,0.007945400000039626
125,125,154320,0.9302325581395353,0.008723599999996168
126,126,154320,0.9297136481963559,0.009792600000025686
